,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,timestamp
696,qc,314,49.5558,-76.7642, 2023-06-02 02:35:00,126139.0, BH, EDT,2023-07-10 10:42:18
697,bc,2023-G41189,53.0046,-125.367, 2023-07-07 20:21:00,0.04, OC, PDT,2023-07-10 10:42:18
698,bc,2023-V11152,49.3115,-122.244, 2023-07-06 03:55:00,38.0, OC, PDT,2023-07-10 10:42:18
699,ab,HWF-110-2023,59.4186,-114.353, 2023-07-05 01:45:00,2.5, BH, MDT,2023-07-10 10:42:18
700,ab,HWF-111-2023,59.3719,-114.426, 2023-07-05 01:50:00,150.0, BH, MDT,2023-07-10 10:42:18
701,ab,HWF-115-2023,58.695,-116.148, 2023-07-06 00:32:00,1.1, BH, MDT,2023-07-10 10:42:18
702,qc,574,54.6678,-77.4581, 2023-07-04 19:35:00,33706.1, OC, EDT,2023-07-10 10:42:18
703,bc,2023-G11191,53.8862,-121.495, 2023-07-07 21:30:00,0.01, OC, PDT,2023-07-10 10:42:18
704,yt,2023XY018,61.8608,-134.512, 2023-07-07 01:49:00,8700.0, OC, PDT,2023-07-10 10:42:18
705,ab,HWF-087-2023,58.1581,-114.183, 2023-06-30 22:30:00,6122.3, OC, MDT,2023-07-10 10:42:18
706,qc,256,49.3014,-76.9186, 2023-06-01 17:00:00,7918.4, BH, EDT,2023-07-10 10:42:18
707,qc,271,50.2925,-70.5722, 2023-06-01 17:00:00,6524.7, UC, EDT,2023-07-10 10:42:18
708,ab,HWF-121-2023,59.0541,-114.359, 2023-07-07 17:40:00,3173.9, OC, MDT,2023-07-10 10:42:18
709,qc,481,49.0325,-75.3522, 2023-06-14 23:35:00,1276.5, UC, EDT,2023-07-10 10:42:18
710,qc,611,55.6811,-74.9025, 2023-07-05 05:43:00,0.1, OC, EDT,2023-07-10 10:42:18
711,pc,2023WB23,60.457,-113.851, 2023-07-04 22:16:14,500.0, OC, MDT,2023-07-10 10:42:18
712,pc,2023WB17,59.835,-112.285, 2023-07-02 02:47:48,6600.0, BH, MDT,2023-07-10 10:42:18
713,bc,2023-K71218,50.5108,-121.763, 2023-07-08 00:36:00,0.01, UC, PDT,2023-07-10 10:42:18
714,qc,589,53.2592,-76.9775, 2023-07-05 22:37:00,1143.3, OC, EDT,2023-07-10 10:42:18
715,qc,326,49.66,-69.9722, 2023-06-02 01:00:00,520.8, UC, EDT,2023-07-10 10:42:18
716,qc,430,49.3747,-69.7864, 2023-06-04 19:00:00,48.5, UC, EDT,2023-07-10 10:42:18
717,qc,536,49.6592,-69.9222, 2023-06-01 19:25:00,289.0, UC, EDT,2023-07-10 10:42:18
718,qc,588,53.3478,-76.9061, 2023-07-05 20:09:00,502.1, OC, EDT,2023-07-10 10:42:18
719,bc,2023-R11294,53.7525,-125.919, 2023-07-08 21:33:00,0.01, OC, PDT,2023-07-10 10:42:18
720,bc,2023-V81273,50.0704,-125.633, 2023-07-08 07:33:00,0.01, UC, PDT,2023-07-10 10:42:18
721,bc,2023-C51275,51.5613,-124.079, 2023-07-08 17:00:00,0.01, UC, PDT,2023-07-10 10:42:18
722,on,NIP_FIRE_040,52.0867,-88.3638, 2023-07-06 19:16:00,60.0, OC, GMT,2023-07-10 10:42:18
723,on,NIP_FIRE_039,51.9495,-87.5303, 2023-07-06 19:13:00,80.0, OC, GMT,2023-07-10 10:42:18
724,on,NIP_FIRE_038,52.2832,-87.1678, 2023-07-06 19:00:00,8.0, OC, GMT,2023-07-10 10:42:18
725,on,NIP_FIRE_037,52.3902,-87.4915, 2023-07-06 18:20:00,300.0, OC, GMT,2023-07-10 10:42:18
726,on,RED_FIRE_044,51.6,-92.9573, 2023-07-04 14:38:00,13.4, BH, GMT,2023-07-10 10:42:18
727,ab,HWF-116-2023,58.5581,-116.662, 2023-07-06 19:21:00,48.3, UC, MDT,2023-07-10 10:42:18
728,bc,2023-K41353,50.7613,-118.494, 2023-07-09 03:04:00,0.5, OC, PDT,2023-07-10 10:42:18
729,mb,WE026,54.9686,-101.114, 2023-06-24 05:00:00,39.9, OC, CDT,2023-07-10 10:42:18
730,ab,SWF-116-2023,57.1762,-113.801, 2023-07-08 00:05:00,340.0, OC, MDT,2023-07-10 10:42:18
731,bc,2023-R21377,54.0221,-126.611, 2023-07-09 01:15:00,0.01, OC, PDT,2023-07-10 10:42:18
732,bc,2023-R11378,54.3358,-125.304, 2023-07-09 16:48:00,0.01, OC, PDT,2023-07-10 10:42:18
733,qc,248,47.9144,-75.7328, 2023-06-01 17:00:00,8583.6, UC, EDT,2023-07-10 10:42:18
734,qc,225,48.0569,-75.2647, 2023-06-01 17:00:00,9749.0, UC, EDT,2023-07-10 10:42:18
735,ab,PWF-085-2023,56.4697,-116.393, 2023-07-01 20:18:00,0.01, UC, MDT,2023-07-10 10:42:18
736,bc,2023-R31228,54.6983,-127.164, 2023-07-08 02:14:00,23.0, OC, PDT,2023-07-10 10:42:18
737,bc,2023-R51241,54.9972,-128.795, 2023-07-08 03:41:00,10.0, OC, PDT,2023-07-10 10:42:18
738,bc,2023-R11388,53.4616,-126.101, 2023-07-09 19:24:00,0.01, OC, PDT,2023-07-10 10:42:18
739,bc,2023-G90946,59.1354,-120.988, 2023-06-27 23:40:00,4400.0, OC, PDT,2023-07-10 10:42:18
740,bc,2023-G90949,59.628,-126.953, 2023-06-28 00:51:00,5100.0, OC, PDT,2023-07-10 10:42:18
741,bc,2023-G90956,59.5248,-126.651, 2023-06-28 03:39:00,5200.0, OC, PDT,2023-07-10 10:42:18
742,bc,2023-G90981,59.1395,-127.65, 2023-06-29 01:18:00,12000.0, OC, PDT,2023-07-10 10:42:18
743,bc,2023-G71361,55.3116,-120.973, 2023-07-09 03:01:00,0.5, OC, PDT,2023-07-10 10:42:18
744,bc,2023-K21379,52.106,-120.035, 2023-07-09 17:08:00,60.0, OC, PDT,2023-07-10 10:42:18
745,qc,382,48.2969,-76.1019, 2023-06-01 23:41:00,2267.7, UC, EDT,2023-07-10 10:42:18
746,qc,606,51.2325,-78.1725, 2023-07-05 15:44:00,1519.9, OC, EDT,2023-07-10 10:42:18
747,bc,2023-K41333,50.2775,-119.957, 2023-07-09 01:33:00,0.01, BH, PDT,2023-07-10 10:42:18
748,bc,2023-K21382,52.1472,-120.026, 2023-07-09 18:41:00,0.4, OC, PDT,2023-07-10 10:42:18
749,bc,2023-K21383,52.1429,-119.994, 2023-07-09 18:42:00,0.01, OC, PDT,2023-07-10 10:42:18
750,bc,2023-K21384,52.1458,-119.962, 2023-07-09 18:55:00,0.1, OC, PDT,2023-07-10 10:42:18
751,on,NIP_FIRE_048,50.4438,-87.3978, 2023-07-09 19:13:00,0.1, OC, GMT,2023-07-10 10:42:18
752,on,NIP_FIRE_047,52.638,-87.5785, 2023-07-09 17:05:00,1.0, OC, GMT,2023-07-10 10:42:18
753,qc,613,53.6839,-73.7864, 2023-07-08 12:00:00,1820.3, OC, EDT,2023-07-10 10:42:18
754,qc,598,52.4825,-78.2353, 2023-07-05 13:38:00,92.1, OC, EDT,2023-07-10 10:42:18
755,bc,2023-R11387,53.7504,-126.174, 2023-07-09 19:20:00,2.1, OC, PDT,2023-07-10 10:42:18
756,bc,2023-R31391,55.6386,-126.734, 2023-07-09 20:17:00,150.0, OC, PDT,2023-07-10 10:42:18
757,bc,2023-R31393,55.0672,-127.216, 2023-07-09 20:35:00,0.01, OC, PDT,2023-07-10 10:42:18
758,bc,2023-R41394,55.1882,-127.82, 2023-07-09 20:38:00,0.01, OC, PDT,2023-07-10 10:42:18
759,bc,2023-R41397,55.1648,-127.794, 2023-07-09 20:41:00,0.01, OC, PDT,2023-07-10 10:42:18
760,bc,2023-R41400,56.0214,-127.958, 2023-07-09 21:26:00,0.01, OC, PDT,2023-07-10 10:42:18
761,bc,2023-G91313,58.672,-121.643, 2023-07-08 23:53:00,25.0, OC, PDT,2023-07-10 10:42:18
762,bc,2023-G91359,58.232,-122.343, 2023-07-09 03:10:00,8.0, OC, PDT,2023-07-10 10:42:18
763,bc,2023-G41380,53.536,-125.219, 2023-07-09 17:21:00,50.0, OC, PDT,2023-07-10 10:42:18
764,bc,2023-K61322,49.8346,-120.633, 2023-07-09 00:19:00,10.1, BH, PDT,2023-07-10 10:42:18
765,bc,2023-N51043,50.0204,-117.449, 2023-07-01 23:15:00,0.08, BH, PDT,2023-07-10 10:42:18
766,bc,2023-C11338,52.5961,-122.419, 2023-07-09 01:48:00,0.47, BH, PDT,2023-07-10 10:42:18
767,pc,2023WB18,59.762,-113.908, 2023-07-02 02:52:21,7000.0, OC, MDT,2023-07-10 10:42:18
768,qc,615,54.6356,-72.3578, 2023-07-05 19:56:00,0.1, OC, EDT,2023-07-10 10:42:18
769,bc,2023-V11223,49.931,-121.562, 2023-07-08 01:52:00,0.9, OC, PDT,2023-07-10 10:42:18
770,bc,2023-R91162,59.6421,-129.594, 2023-07-07 00:33:00,30000.0, OC, PDT,2023-07-10 10:42:18
771,bc,2023-G51279,54.4218,-123.649, 2023-07-08 18:00:00,260.0, OC, PDT,2023-07-10 10:42:18
772,bc,2023-G51302,54.5439,-124.199, 2023-07-08 22:40:00,0.2, OC, PDT,2023-07-10 10:42:18
773,bc,2023-K21399,51.4423,-120.455, 2023-07-09 21:02:00,0.6, OC, PDT,2023-07-10 10:42:18
774,bc,2023-N11299,49.4789,-115.418, 2023-07-08 22:30:00,0.3, UC, PDT,2023-07-10 10:42:18
775,bc,2023-C11290,52.8138,-122.935, 2023-07-08 20:17:00,400.0, OC, PDT,2023-07-10 10:42:18
776,ab,MWF-043-2023,59.7624,-111.149, 2023-06-30 17:54:00,3500.0, BH, MDT,2023-07-10 10:42:18
777,qc,245,48.4708,-76.8569, 2023-06-01 18:45:00,10239.9, BH, EDT,2023-07-10 10:42:18
778,qc,334,50.4528,-74.1314, 2023-06-01 15:00:00,246383.0, BH, EDT,2023-07-10 10:42:18
779,qc,617,56.8478,-67.4228, 2023-07-08 03:59:00,0.1, OC, EDT,2023-07-10 10:42:18
780,qc,618,56.9725,-67.3606, 2023-07-08 03:59:00,0.1, OC, EDT,2023-07-10 10:42:18
781,bc,2023-R51248,53.8212,-128.55, 2023-07-08 04:27:00,0.01, BH, PDT,2023-07-10 10:42:18
782,bc,2023-G11147,54.262,-123.635, 2023-07-05 23:51:00,2.4, UC, PDT,2023-07-10 10:42:18
783,bc,2023-G91355,59.669,-122.625, 2023-07-09 03:06:00,350.0, OC, PDT,2023-07-10 10:42:18
784,bc,2023-K71318,50.6185,-122.371, 2023-07-09 00:10:00,0.01, BH, PDT,2023-07-10 10:42:18
785,yt,2023MA005,63.5218,-136.665, 2023-07-07 00:48:00,320.0, OC, PDT,2023-07-10 10:42:18
786,bc,2023-VA1392,52.4635,-125.979, 2023-07-09 20:24:00,0.7, OC, PDT,2023-07-10 10:42:18
787,bc,2023-R11222,54.0494,-126.142, 2023-07-08 01:19:00,30.0, BH, PDT,2023-07-10 10:42:18
788,bc,2023-R11244,54.2352,-125.643, 2023-07-08 04:05:00,350.0, OC, PDT,2023-07-10 10:42:18
789,bc,2023-R31403,54.842,-126.929, 2023-07-09 22:22:00,0.01, OC, PDT,2023-07-10 10:42:18
790,bc,2023-R11417,53.6046,-125.705, 2023-07-09 23:29:00,2.1, OC, PDT,2023-07-10 10:42:18
791,bc,2023-G91356,59.593,-121.102, 2023-07-09 03:07:00,600.0, OC, PDT,2023-07-10 10:42:18
792,qc,587,53.0594,-77.9686, 2023-07-05 13:52:00,1955.6, BH, EDT,2023-07-10 10:42:18
793,ab,MWF-050-2023,57.1187,-112.979, 2023-07-06 20:00:00,60.8, BH, MDT,2023-07-10 10:42:18
794,bc,2023-R21439,54.2646,-126.928, 2023-07-10 01:25:00,0.6, OC, PDT,2023-07-10 10:42:18
795,bc,2023-C11243,53.0419,-123.407, 2023-07-08 03:20:00,447.0, OC, PDT,2023-07-10 10:42:18
796,bc,2023-C21329,52.3774,-122.01, 2023-07-09 00:57:00,0.5, BH, PDT,2023-07-10 10:42:18
797,on,SLK_FIRE_073,51.4916,-89.5417, 2023-07-08 18:26:00,0.4, UC, GMT,2023-07-10 10:42:18
798,ab,PWF-082-2023,56.9507,-119.776, 2023-06-30 21:50:00,5879.0, OC, MDT,2023-07-10 10:42:18
799,bc,2023-V11254,49.2159,-121.424, 2023-07-08 05:02:00,0.9, BH, PDT,2023-07-10 10:42:18
800,bc,2023-VA1335,52.8176,-126.649, 2023-07-09 01:38:00,20.0, OC, PDT,2023-07-10 10:42:18
801,bc,2023-R11247,54.2048,-125.515, 2023-07-08 04:26:00,275.0, OC, PDT,2023-07-10 10:42:18
802,ab,HWF-102-2023,58.7211,-115.859, 2023-07-03 16:31:00,235.0, OC, MDT,2023-07-10 10:42:18
803,ab,HWF-125-2023,59.0627,-117.175, 2023-07-10 02:53:00,0.1, BH, MDT,2023-07-10 10:42:18
804,ab,PWF-074-2023,56.4525,-116.18, 2023-06-28 21:46:00,101.2, OC, MDT,2023-07-10 10:42:18
805,bc,2023-V91301,51.2576,-126.858, 2023-07-08 22:50:00,0.01, OC, PDT,2023-07-10 10:42:18
806,bc,2023-V31374,49.964,-123.16, 2023-07-09 13:37:00,0.01, UC, PDT,2023-07-10 10:42:18
807,bc,2023-V31424,50.785,-123.437, 2023-07-10 00:31:00,15.0, BH, PDT,2023-07-10 10:42:18
808,bc,2023-V31429,50.6092,-123.242, 2023-07-10 00:39:00,0.5, OC, PDT,2023-07-10 10:42:18
809,bc,2023-VA1456,52.2844,-125.729, 2023-07-10 02:12:00,30.0, OC, PDT,2023-07-10 10:42:18
810,bc,2023-V31459,50.5983,-123.23, 2023-07-10 03:02:00,0.01, OC, PDT,2023-07-10 10:42:18
811,bc,2023-VA1462,52.0616,-125.74, 2023-07-10 03:20:00,5.0, OC, PDT,2023-07-10 10:42:18
812,bc,2023-R31348,54.8612,-127.295, 2023-07-09 02:22:00,0.01, OC, PDT,2023-07-10 10:42:18
813,bc,2023-R31460,54.9007,-126.888, 2023-07-10 03:06:00,0.01, OC, PDT,2023-07-10 10:42:18
814,bc,2023-G60882,56.1072,-125.241, 2023-06-24 23:17:00,1068.0, BH, PDT,2023-07-10 10:42:18
815,bc,2023-K71317,50.5578,-121.694, 2023-07-09 00:07:00,0.1, BH, PDT,2023-07-10 10:42:18
816,bc,2023-K71339,50.7667,-122.005, 2023-07-09 01:44:00,0.19, UC, PDT,2023-07-10 10:42:18
817,bc,2023-K41410,51.1228,-119.341, 2023-07-09 22:47:00,15.0, OC, PDT,2023-07-10 10:42:18
818,bc,2023-K21432,51.222,-120.043, 2023-07-10 00:42:00,0.1, UC, PDT,2023-07-10 10:42:18
819,bc,2023-K21443,51.1147,-120.241, 2023-07-10 01:48:00,0.01, OC, PDT,2023-07-10 10:42:18
820,bc,2023-K21444,50.9997,-120.022, 2023-07-10 01:53:00,0.01, OC, PDT,2023-07-10 10:42:18
821,bc,2023-K61461,49.8022,-120.601, 2023-07-10 03:16:00,0.01, OC, PDT,2023-07-10 10:42:18
822,bc,2023-N51423,50.3433,-117.67, 2023-07-10 00:27:00,0.6, OC, PDT,2023-07-10 10:42:18
823,bc,2023-N21453,50.6174,-115.734, 2023-07-10 02:31:00,2.1, OC, PDT,2023-07-10 10:42:18
824,bc,2023-G41422,53.9787,-124.843, 2023-07-10 00:16:00,20.0, OC, PDT,2023-07-10 10:42:18
825,bc,2023-C11427,53.1604,-123.548, 2023-07-10 00:37:00,0.01, OC, PDT,2023-07-10 10:42:18
826,yt,2023XY019,60.8265,-135.749, 2023-07-09 00:51:00,244.0, OC, PDT,2023-07-10 10:42:18
827,pc,2023RE-GL1,51.2608,-117.354, 2023-07-10 06:23:31,2.0, OC, MDT,2023-07-10 10:42:18
828,bc,2023-V71098,48.7785,-124.878, 2023-07-03 05:13:00,16.6, UC, PDT,2023-07-10 10:42:18
829,bc,2023-V11219,50.0169,-121.417, 2023-07-08 01:35:00,0.1, BH, PDT,2023-07-10 10:42:18
830,bc,2023-V11256,49.2088,-121.392, 2023-07-08 05:03:00,2.0, OC, PDT,2023-07-10 10:42:18
831,bc,2023-R31227,54.6735,-127.146, 2023-07-08 02:15:00,5.6, BH, PDT,2023-07-10 10:42:18
832,bc,2023-R21234,54.0151,-126.384, 2023-07-08 02:37:00,1200.0, OC, PDT,2023-07-10 10:42:18
833,bc,2023-R11428,54.4102,-125.69, 2023-07-10 00:38:00,1.1, BH, PDT,2023-07-10 10:42:18
834,bc,2023-G11240,53.3965,-123.332, 2023-07-08 03:34:00,120.0, OC, PDT,2023-07-10 10:42:18
835,bc,2023-G51446,54.7195,-125.177, 2023-07-10 01:26:00,0.1, OC, PDT,2023-07-10 10:42:18
836,bc,2023-G41466,53.659,-123.784, 2023-07-10 04:28:00,0.2, OC, PDT,2023-07-10 10:42:18
837,bc,2023-G91467,59.2839,-122.15, 2023-07-10 04:32:00,100.0, OC, PDT,2023-07-10 10:42:18
838,bc,2023-G61469,56.1013,-125.134, 2023-07-10 04:36:00,0.01, OC, PDT,2023-07-10 10:42:18
839,bc,2023-G11472,53.5957,-123.226, 2023-07-10 04:47:00,0.01, OC, PDT,2023-07-10 10:42:18
840,bc,2023-C11458,52.7887,-122.335, 2023-07-10 02:49:00,0.75, OC, PDT,2023-07-10 10:42:18
841,bc,2023-C11471,53.0117,-123.627, 2023-07-10 04:44:00,0.01, OC, PDT,2023-07-10 10:42:18
842,bc,2023-V11337,49.9815,-121.64, 2023-07-09 01:46:00,50.0, OC, PDT,2023-07-10 10:42:18
843,bc,2023-R91184,59.7033,-134.251, 2023-07-07 19:04:00,1500.0, OC, PDT,2023-07-10 10:42:18
844,bc,2023-G80280,57.6187,-122.012, 2023-05-13 00:58:00,580313.0, OC, PDT,2023-07-10 10:42:18
845,bc,2023-G11181,53.6638,-122.159, 2023-07-07 17:31:00,1.6, UC, PDT,2023-07-10 10:42:18
846,bc,2023-G51474,54.7353,-125.175, 2023-07-10 05:20:00,1.5, OC, PDT,2023-07-10 10:42:18
847,bc,2023-G51475,54.7502,-125.181, 2023-07-10 05:31:00,3.0, OC, PDT,2023-07-10 10:42:18
848,bc,2023-G51476,54.9353,-124.334, 2023-07-10 05:35:00,0.2, OC, PDT,2023-07-10 10:42:18
849,bc,2023-K51457,49.7452,-119.514, 2023-07-10 02:52:00,0.01, UC, PDT,2023-07-10 10:42:18
850,sk,23LA-SHARP,55.4241,-105.122, 2023-05-19 13:48:02,19900.0, OC, CST,2023-07-10 10:42:18
851,sk,23LA-CHURCH,55.7521,-106.221, 2023-07-01 08:00:57,495.0, UC, CST,2023-07-10 10:42:18
852,sk,23LX-ALSTEAD,55.604,-107.271, 2023-07-08 15:54:58,16.0, OC, CST,2023-07-10 10:42:18
853,sk,23LX-HUGHES,57.6521,-105.255, 2023-07-09 14:48:18,1.0, OC, CST,2023-07-10 10:42:18
854,bc,2023-R21225,54.0392,-126.826, 2023-07-08 02:03:00,2.0, OC, PDT,2023-07-10 10:42:18
855,bc,2023-R51245,53.8538,-128.594, 2023-07-08 04:10:00,30.0, OC, PDT,2023-07-10 10:42:18
856,bc,2023-R21286,53.6527,-126.824, 2023-07-08 18:28:00,0.0, OC, PDT,2023-07-10 10:42:18
857,bc,2023-R51386,54.8178,-128.377, 2023-07-09 18:49:00,0.09, OC, PDT,2023-07-10 10:42:18
858,bc,2023-R51402,53.2281,-127.851, 2023-07-09 22:01:00,0.1, OC, PDT,2023-07-10 10:42:18
859,bc,2023-R51421,54.859,-128.897, 2023-07-09 23:51:00,0.01, OC, PDT,2023-07-10 10:42:18
860,bc,2023-R11451,54.0276,-125.504, 2023-07-10 02:25:00,0.01, OC, PDT,2023-07-10 10:42:18
861,bc,2023-G60603,55.912,-123.135, 2023-06-04 16:12:00,163.5, OC, PDT,2023-07-10 10:42:18
862,bc,2023-G60655,55.9945,-124.082, 2023-06-07 02:16:00,3020.66, BH, PDT,2023-07-10 10:42:18
863,bc,2023-G50856,55.8798,-126.401, 2023-06-24 03:36:00,3232.8, OC, PDT,2023-07-10 10:42:18
864,bc,2023-G60861,55.3665,-124.443, 2023-06-24 04:30:00,4611.7, OC, PDT,2023-07-10 10:42:18
865,bc,2023-G50872,55.3014,-124.841, 2023-06-24 21:06:00,14582.8, OC, PDT,2023-07-10 10:42:18
866,bc,2023-G60908,55.81,-125.175, 2023-06-25 14:23:00,3.6, UC, PDT,2023-07-10 10:42:18
867,bc,2023-G50912,55.7693,-126.376, 2023-06-26 00:45:00,605.8, OC, PDT,2023-07-10 10:42:18
868,bc,2023-G61138,57.2962,-125.75, 2023-07-05 16:38:00,5.21, BH, PDT,2023-07-10 10:42:18
869,bc,2023-G41149,54.2119,-124.284, 2023-07-06 00:20:00,265.7, OC, PDT,2023-07-10 10:42:18
870,bc,2023-G41158,52.9571,-125.672, 2023-07-06 23:20:00,807.3, OC, PDT,2023-07-10 10:42:18
871,bc,2023-G41195,53.5619,-124.344, 2023-07-07 22:11:00,270.6, OC, PDT,2023-07-10 10:42:18
872,bc,2023-G41304,53.6897,-124.133, 2023-07-08 23:14:00,116.2, OC, PDT,2023-07-10 10:42:18
873,bc,2023-G51438,55.7093,-126.282, 2023-07-10 01:20:00,0.01, OC, PDT,2023-07-10 10:42:18
874,bc,2023-R11238,54.0775,-126.178, 2023-07-08 03:26:00,27.0, OC, PDT,2023-07-10 10:42:18
875,bc,2023-G90273,58.0617,-121.912, 2023-05-12 20:25:00,41892.0, OC, PDT,2023-07-10 10:42:18
876,bc,2023-G90292,58.0517,-123.325, 2023-05-13 23:28:00,21056.0, BH, PDT,2023-07-10 10:42:18
877,bc,2023-G80875,57.2791,-120.912, 2023-06-24 22:34:00,13152.0, OC, PDT,2023-07-10 10:42:18
878,bc,2023-G81010,58.1896,-120.441, 2023-06-30 18:17:00,17128.0, OC, PDT,2023-07-10 10:42:18
879,bc,2023-G81157,57.4577,-120.529, 2023-07-06 22:02:00,770.0, OC, PDT,2023-07-10 10:42:18
880,qc,616,49.8711,-76.9358, 2023-07-09 23:15:00,0.1, UC, EDT,2023-07-10 10:42:18
881,bc,2023-G50851,55.7977,-125.496, 2023-06-24 02:15:00,12297.0, OC, PDT,2023-07-10 10:42:18
882,nl,615,53.7433,-66.3725, 2023-07-06 00:00:00,23.0, OC, NDT,2023-07-10 10:42:18
