,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
873,bc,2023-K52318,49.001,-119.506, 2023-07-29 22:21:00,200.0, OC, PDT, FUL,2023-07-30 12:46:01
874,yt,2023DA037,64.2386,-139.092, 2023-07-30 06:06:00,0.0, OC, PDT, FUL,2023-07-30 12:46:01
875,qc,218,53.0506,-75.3258, 2023-05-27 19:43:00,1238000.0, OC, EDT, MON,2023-07-30 12:46:01
876,yt,2023MA030,63.77,-135.988, 2023-07-30 00:21:00,100.0, OC, PDT, FUL,2023-07-30 12:46:01
877,yt,2023MA031,63.6665,-136.336, 2023-07-30 02:25:00,0.1, OC, PDT, FUL,2023-07-30 12:46:01
878,yt,2023CA007,62.3533,-136.305, 2023-07-29 00:46:00,58.0, OC, PDT, FUL,2023-07-30 12:46:01
879,bc,2023-R91184,59.7033,-134.251, 2023-07-07 19:04:00,2121.05, OC, PDT, MOD,2023-07-30 12:46:01
880,bc,2023-G41503,53.5858,-125.249, 2023-07-10 22:26:00,0.01, BH, PDT, MON,2023-07-30 12:46:01
881,bc,2023-G92093,59.1533,-122.566, 2023-07-22 15:42:00,0.5, UC, PDT, FUL,2023-07-30 12:46:01
882,yt,2023DA030,63.9514,-139.209, 2023-07-30 02:08:00,0.0, UC, PDT, FUL,2023-07-30 12:46:01
883,yt,2023DA033,64.0822,-138.92, 2023-07-30 03:56:00,0.1, OC, PDT, FUL,2023-07-30 12:46:01
884,yt,2023DA034,63.8574,-139.372, 2023-07-30 04:11:00,0.3, OC, PDT, FUL,2023-07-30 12:46:01
885,bc,2023-V11337,49.9815,-121.64, 2023-07-09 01:46:00,485.62, BH, PDT, MOD,2023-07-30 12:46:01
886,bc,2023-VA2327,51.4943,-126.635, 2023-07-30 03:57:00,1.0, OC, PDT, FUL,2023-07-30 12:46:01
887,mb,NO086,55.8011,-100.99, 2023-07-20 05:00:00,1002.0, BH, CDT, MOD,2023-07-30 12:46:01
888,mb,WE054,53.0425,-99.8942, 2023-07-29 05:00:00,9.0, OC, CDT, FUL,2023-07-30 12:46:01
889,qc,196,48.2961,-72.0186, ,8.2, BH, EDT, FUL,2023-07-30 12:46:01
890,qc,223,47.3875,-73.1494, ,0.0, UC, EDT, FUL,2023-07-30 12:46:01
891,qc,271,50.2925,-70.5722, ,6524.7, UC, EDT, FUL,2023-07-30 12:46:01
892,qc,543,54.8167,-72.3636, ,1058.2, OC, EDT, MON,2023-07-30 12:46:01
893,qc,559,54.6678,-73.1356, ,5835.5, OC, EDT, MON,2023-07-30 12:46:01
894,conus,Flat,42.5158,-124.037, ,10356.7, 14% contained,,,2023-07-30 12:46:01
895,yt,2023RR002,62.5005,-133.387, 2023-06-29 01:22:00,10.0, OC, PDT, FUL,2023-07-30 12:46:01
896,qc,535,50.295,-78.1756, 2023-07-01 16:06:00,22666.6, UC, EDT, FUL,2023-07-30 12:46:01
897,on,COC_FIRE_038,50.7194,-79.8475, 2023-07-05 12:49:00,12544.9, OC, GMT, MON,2023-07-30 12:46:01
898,pc,2023KO5,50.7411,-115.928, 2023-07-13 02:13:50,0.09, OC, MDT, FUL,2023-07-30 12:46:01
899,yt,2023WL007,60.7532,-130.739, 2023-06-29 23:42:00,5000.0, OC, PDT, FUL,2023-07-30 12:46:01
900,bc,2023-G71672,55.3182,-121.823, 2023-07-14 00:28:00,1.6, UC, PDT, FUL,2023-07-30 12:46:01
901,qc,569,56.8506,-66.2858, 2023-07-02 18:01:00,761.9, OC, EDT, MON,2023-07-30 12:46:01
902,qc,546,55.3222,-68.7828, 2023-07-02 19:50:00,2305.8, OC, EDT, MON,2023-07-30 12:46:01
903,bc,2023-R41510,55.0779,-128.253, 2023-07-10 23:58:00,102.0, OC, PDT, FUL,2023-07-30 12:46:01
904,bc,2023-G11783,54.9773,-122.16, 2023-07-17 01:19:00,0.01, BH, PDT, MON,2023-07-30 12:46:01
905,ab,PWF-061-2023,57.6592,-118.829, 2023-06-22 20:09:00,12.0, UC, MDT, FUL,2023-07-30 12:46:01
906,bc,2023-G81157,57.4577,-120.529, 2023-07-06 22:02:00,1037.0, OC, PDT, MON,2023-07-30 12:46:01
907,bc,2023-G61186,56.0769,-123.157, 2023-07-07 18:54:00,12.0, OC, PDT, MON,2023-07-30 12:46:01
908,bc,2023-G51344,54.7485,-123.871, 2023-07-09 02:16:00,339.6, OC, PDT, MON,2023-07-30 12:46:01
909,ab,WWF-023-2023,54.3939,-116.341, 2023-05-05 20:03:00,66436.7, UC, MDT, FUL,2023-07-30 12:46:01
910,bc,2023-R41743,55.6023,-127.242, 2023-07-16 02:09:00,7.0, BH, PDT, FUL,2023-07-30 12:46:01
911,sk,23LX-PAWR04,55.3124,-109.67, 2023-07-15 18:11:19,10.0, OC, CST, MOD,2023-07-30 12:46:01
912,bc,2023-K21379,52.106,-120.035, 2023-07-09 17:08:00,439.0, OC, PDT, MOD,2023-07-30 12:46:01
913,bc,2023-K21148,51.1999,-119.574, 2023-07-06 00:15:00,16.3, UC, PDT, FUL,2023-07-30 12:46:01
914,pc,2023WB4,58.3837,-112.247, 2023-05-28 21:44:23,306.0, OC, MDT, MON,2023-07-30 12:46:01
915,pc,2023WB3,58.2736,-112.839, 2023-05-28 20:30:43,5548.0, OC, MDT, MON,2023-07-30 12:46:01
916,pc,2023KO6,51.1998,-116.093, 2023-07-19 19:25:10,0.2, OC, MDT, FUL,2023-07-30 12:46:01
917,bc,2023-V91508,51.2065,-127.355, 2023-07-10 23:12:00,1.5, BH, PDT, MOD,2023-07-30 12:46:01
918,mb,NO007,54.5228,-97.7611, 2023-05-15 05:00:00,3436.1, UC, CDT, FUL,2023-07-30 12:46:01
919,mb,NO061,53.7319,-97.0003, 2023-07-01 05:00:00,130.0, OC, CDT, MON,2023-07-30 12:46:01
920,mb,NO072,54.555,-96.5514, 2023-07-02 05:00:00,100.0, OC, CDT, MON,2023-07-30 12:46:01
921,mb,NO073,54.5342,-96.5467, 2023-07-02 05:00:00,20.0, OC, CDT, MON,2023-07-30 12:46:01
922,mb,NO074,54.5247,-96.8722, 2023-07-02 05:00:00,41.0, OC, CDT, MON,2023-07-30 12:46:01
923,sk,23DB-KPIR02,54.8537,-103.39, 2023-05-18 15:13:07,9213.0, OC, CST, MOD,2023-07-30 12:46:01
924,sk,23LX-SMITH,55.9848,-106.587, 2023-05-11 17:55:13,453347.0, OC, CST, MOD,2023-07-30 12:46:01
925,bc,2023-R51929,54.8294,-128.936, 2023-07-20 20:04:00,0.01, BH, PDT, FUL,2023-07-30 12:46:01
926,mb,NO060,57.5197,-98.7125, 2023-07-01 05:00:00,15.0, OC, CDT, MON,2023-07-30 12:46:01
927,mb,NO085,57.8178,-96.9844, 2023-07-20 05:00:00,1100.0, OC, CDT, MON,2023-07-30 12:46:01
928,bc,2023-K71658,50.8034,-122.533, 2023-07-13 20:54:00,0.3, OC, PDT, MOD,2023-07-30 12:46:01
929,mb,NO017,56.5533,-90.8742, 2023-06-09 05:00:00,211.0, OC, CDT, MON,2023-07-30 12:46:01
930,mb,NO018,57.0122,-90.3681, 2023-06-10 05:00:00,9.0, OC, CDT, MON,2023-07-30 12:46:01
931,mb,NO019,56.6264,-91.7167, 2023-06-10 05:00:00,271.0, OC, CDT, MON,2023-07-30 12:46:01
932,mb,NO020,56.8867,-90.0383, 2023-06-10 05:00:00,35.0, OC, CDT, MON,2023-07-30 12:46:01
933,mb,NO022,56.5608,-90.9489, 2023-06-11 05:00:00,44.0, OC, CDT, MON,2023-07-30 12:46:01
934,mb,NO023,56.5839,-91.1519, 2023-06-11 05:00:00,41.0, OC, CDT, MON,2023-07-30 12:46:01
935,mb,NO024,56.24,-91.5425, 2023-06-11 05:00:00,713.0, OC, CDT, MON,2023-07-30 12:46:01
936,mb,NO025,56.4772,-92.2878, 2023-06-11 05:00:00,294.0, OC, CDT, MON,2023-07-30 12:46:01
937,mb,NO028,55.7414,-92.8822, 2023-06-11 05:00:00,1.0, OC, CDT, MON,2023-07-30 12:46:01
938,mb,NO080,53.5889,-97.3328, 2023-07-05 05:00:00,9.4, OC, CDT, MON,2023-07-30 12:46:01
939,mb,NO084,54.5314,-96.6258, 2023-07-18 05:00:00,10.0, OC, CDT, MON,2023-07-30 12:46:01
940,on,NIP_FIRE_043,53.4941,-87.8207, 2023-07-08 16:55:00,257.6, OC, GMT, MON,2023-07-30 12:46:01
941,mb,EA072,52.6553,-96.7072, 2023-07-04 05:00:00,30.0, OC, CDT, MON,2023-07-30 12:46:01
942,sk,23BN-SHAD,56.4411,-107.966, 2023-05-29 12:10:42,24854.0, OC, CST, MOD,2023-07-30 12:46:01
943,sk,23BN-VOLD,55.8379,-109.774, 2023-06-02 16:41:36,4125.0, OC, CST, MOD,2023-07-30 12:46:01
944,ab,EWF-031-2023,53.1452,-115.687, 2023-05-04 19:21:00,201913.0, UC, MDT, FUL,2023-07-30 12:46:01
945,sk,23LA-SUTTLE,56.5294,-105.531, 2023-06-13 17:13:17,1026.0, OC, CST, MOD,2023-07-30 12:46:01
946,sk,23LA-COWIE,57.1886,-102.704, 2023-06-24 18:09:10,900.0, OC, CST, MOD,2023-07-30 12:46:01
947,bc,2023-N51911,50.2864,-118.174, 2023-07-20 00:32:00,0.17, UC, PDT, FUL,2023-07-30 12:46:01
948,sk,23BN-PARKER,56.8079,-108.705, 2023-07-21 17:25:49,10.0, OC, CST, MOD,2023-07-30 12:46:01
949,sk,23LA-HEPBURN,55.9469,-104.9, 2023-07-01 12:09:52,1923.0, OC, CST, MOD,2023-07-30 12:46:01
950,sk,23LA-BLACK,55.7225,-105.849, 2023-06-16 16:21:13,4567.0, OC, CST, FUL,2023-07-30 12:46:01
951,sk,23LA-ISLAND,55.6458,-105.61, 2023-06-29 14:37:51,4.0, OC, CST, MOD,2023-07-30 12:46:01
952,sk,23LA-SHADD,55.6648,-105.395, 2023-06-25 09:36:47,421.0, OC, CST, MOD,2023-07-30 12:46:01
953,yt,2023MA005,63.5218,-136.665, 2023-07-07 00:48:00,3690.0, OC, PDT, FUL,2023-07-30 12:46:01
954,sk,23LA-MCCRAE,56.0684,-105.852, 2023-05-11 17:13:38,80000.0, OC, CST, MOD,2023-07-30 12:46:01
955,sk,23LA-SHARP,55.4241,-105.122, 2023-05-19 13:48:02,19900.0, OC, CST, MOD,2023-07-30 12:46:01
956,bc,2023-V11256,49.2088,-121.392, 2023-07-08 05:03:00,150.0, OC, PDT, MOD,2023-07-30 12:46:01
957,mb,NO089,57.475,-95.5261, 2023-07-21 05:00:00,901.0, OC, CDT, MON,2023-07-30 12:46:01
958,mb,WE023,55.1442,-99.3611, 2023-06-21 05:00:00,1100.0, OC, CDT, MOD,2023-07-30 12:46:01
959,bc,2023-C11158,52.9687,-125.56, 2023-07-06 23:20:00,4306.0, OC, PDT, FUL,2023-07-30 12:46:01
960,nt,ZF032-23,62.4533,-114.418, 2023-07-12 19:30:00,0.01, OC, MDT, FUL,2023-07-30 12:46:01
961,nt,ZF029-23,63.2968,-116.222, 2023-07-05 01:00:00,4.0, UC, MDT, FUL,2023-07-30 12:46:01
962,nt,ZF028-23,62.3417,-114.453, 2023-07-04 20:27:00,1.0, UC, MDT, MON,2023-07-30 12:46:01
963,nt,ZF027-23,63.2467,-114.835, 2023-07-03 22:30:00,50.0, OC, MDT, MON,2023-07-30 12:46:01
964,nt,ZF026-23,63.4217,-114.558, 2023-07-03 22:25:00,2300.0, OC, MDT, MON,2023-07-30 12:46:01
965,nt,SS040-23,60.4172,-111.585, 2023-07-22 02:18:00,1.5, OC, MDT, MON,2023-07-30 12:46:01
966,nt,SS039-23,60.6663,-111.409, 2023-07-22 00:47:00,0.1, OC, MDT, MON,2023-07-30 12:46:01
967,nt,SS038-23,60.6321,-111.367, 2023-07-22 00:42:00,13.0, OC, MDT, MON,2023-07-30 12:46:01
968,nt,SS037-23,60.6292,-111.365, 2023-07-22 00:33:00,1.0, OC, MDT, MON,2023-07-30 12:46:01
969,nt,SS036-23,60.6165,-111.309, 2023-07-22 00:20:00,15.0, OC, MDT, MON,2023-07-30 12:46:01
970,nt,SS035-23,60.6175,-111.332, 2023-07-21 21:08:00,20.0, OC, MDT, MON,2023-07-30 12:46:01
971,nt,SS034-23,60.4929,-111.583, 2023-07-21 21:01:00,120.0, OC, MDT, MOD,2023-07-30 12:46:01
972,nt,SS033-23,60.8894,-112.727, 2023-07-15 23:50:00,50.0, OC, MDT, MON,2023-07-30 12:46:01
973,nt,SS032-23,60.9177,-112.776, 2023-07-15 22:07:00,50.0, OC, MDT, MON,2023-07-30 12:46:01
974,nt,ZF010-23,62.8,-114.983, 2023-06-28 23:35:00,0.2, UC, MDT, MOD,2023-07-30 12:46:01
975,nt,VQ003-23,65.4754,-126.708, 2023-06-15 22:41:00,12264.0, OC, MDT, MON,2023-07-30 12:46:01
976,nt,VQ002-23,64.3496,-122.732, 2023-06-03 00:55:00,19412.0, OC, MDT, MON,2023-07-30 12:46:01
977,nt,SS026-23,61.2768,-111.298, 2023-07-05 00:00:00,1000.0, OC, MDT, MON,2023-07-30 12:46:01
978,nt,SS027-23,61.2812,-111.385, 2023-07-05 15:00:00,150.0, OC, MDT, MON,2023-07-30 12:46:01
979,nt,FS002-23,61.8247,-123.87, 2023-05-19 21:49:00,14550.0, OC, MDT, MOD,2023-07-30 12:46:01
980,nt,FS001-23,60.0514,-120.976, 2023-05-13 21:30:00,541766.0, OC, MDT, MOD,2023-07-30 12:46:01
981,nt,EV012-23,67.179,-135.67, 2023-07-08 21:30:00,2167.0, OC, MDT, MOD,2023-07-30 12:46:01
982,nt,FS003-23,62.554,-124.644, 2023-05-17 14:30:00,12453.0, OC, MDT, MON,2023-07-30 12:46:01
983,ab,PWF-067-2023,57.6495,-117.892, 2023-06-24 22:55:00,5248.0, OC, MDT, FUL,2023-07-30 12:46:01
984,nt,EV010-23,67.1167,-134.5, 2023-07-05 22:30:00,311.0, OC, MDT, MOD,2023-07-30 12:46:01
985,nt,EV009-23,66.8333,-133.717, 2023-07-05 22:20:00,24.0, OC, MDT, MON,2023-07-30 12:46:01
986,nt,EV008-23,65.9313,-131.415, 2023-07-05 00:52:00,2024.0, OC, MDT, MON,2023-07-30 12:46:01
987,ab,PWF-008-2023,56.4749,-117.295, 2023-04-17 01:50:00,64.6, UC, , FUL,2023-07-30 12:46:01
988,bc,2023-G70472,54.8899,-120.98, 2023-05-21 22:07:00,4.0, UC, PDT, FUL,2023-07-30 12:46:01
989,ab,GWF-017-2023,55.0666,-117.391, 2023-05-05 18:04:00,5478.53, UC, MDT, FUL,2023-07-30 12:46:01
990,ab,GWF-023-2023,55.1575,-117.331, 2023-05-06 21:14:00,3888.9, UC, MDT, FUL,2023-07-30 12:46:01
991,ab,PWF-052-2023,57.1156,-119.538, 2023-06-05 21:15:00,0.35, UC, MDT, FUL,2023-07-30 12:46:01
992,ab,GWF-019-2023,54.7357,-119.033, 2023-05-05 20:57:00,19435.0, UC, MDT, FUL,2023-07-30 12:46:01
993,ab,MWF-021-2023,57.6939,-113.296, 2023-05-28 01:40:00,14760.0, BH, MDT, FUL,2023-07-30 12:46:01
994,ab,LWF-138-2023,55.6255,-110.357, 2023-05-29 21:53:00,4800.0, BH, MDT, FUL,2023-07-30 12:46:01
995,ab,MSZ-001-2023,58.9446,-110.006, 2023-06-03 15:00:00,75.0, BH, MDT, FUL,2023-07-30 12:46:01
996,ab,SWF-081-2023,56.9909,-113.459, 2023-05-14 18:37:00,33138.0, BH, MDT, FUL,2023-07-30 12:46:01
997,ab,SWF-057-2023,55.0343,-115.148, 2023-05-04 18:04:00,16728.0, UC, MDT, FUL,2023-07-30 12:46:01
998,ab,MWF-034-2023,57.7233,-112.206, 2023-06-24 21:20:00,15.0, UC, MDT, FUL,2023-07-30 12:46:01
999,ab,MWF-035-2023,57.7468,-112.137, 2023-06-24 21:26:00,4.5, UC, MDT, FUL,2023-07-30 12:46:01
1000,qc,172,50.6178,-66.0056, 2023-05-28 15:30:00,45709.2, OC, EDT, MON,2023-07-30 12:46:01
1001,qc,357,52.8964,-73.4064, 2023-06-01 21:00:00,212432.0, OC, EDT, MON,2023-07-30 12:46:01
1002,yt,2023RR001,62.1938,-130.886, 2023-06-29 00:29:00,50.0, OC, PDT, FUL,2023-07-30 12:46:01
1003,ab,PWF-034-2023,56.5452,-119.479, 2023-05-05 19:33:00,587.0, UC, MDT, FUL,2023-07-30 12:46:01
1004,on,SLK_FIRE_048,53.3889,-90.4112, 2023-06-21 21:20:00,3000.0, OC, GMT, MON,2023-07-30 12:46:01
1005,yt,2023DA002,65.4731,-138.159, 2023-06-09 23:13:00,100.0, OC, PDT, FUL,2023-07-30 12:46:01
1006,bc,2023-C30399,52.6166,-121.071, 2023-05-19 21:10:00,900.0, BH, PDT, FUL,2023-07-30 12:46:01
1007,ab,SWF-095-2023,54.8679,-116.662, 2023-06-08 00:08:00,8500.0, UC, MDT, FUL,2023-07-30 12:46:01
1008,bc,2023-G30612,52.3739,-119.328, 2023-06-04 23:34:00,277.0, UC, PDT, FUL,2023-07-30 12:46:01
1009,qc,488,50.2325,-78.3942, 2023-06-18 21:13:00,48247.2, OC, EDT, MON,2023-07-30 12:46:01
1010,qc,533,50.3594,-78.1033, 2023-07-01 13:00:00,3211.1, OC, EDT, MON,2023-07-30 12:46:01
1011,qc,534,50.8211,-76.1183, 2023-06-30 13:00:00,47184.2, OC, EDT, MON,2023-07-30 12:46:01
1012,on,NIP_FIRE_042,53.1985,-87.0576, 2023-07-07 15:42:00,50.0, OC, GMT, MON,2023-07-30 12:46:01
1013,ab,MWF-041-2023,57.4795,-113.258, 2023-06-29 21:48:00,100.0, BH, MDT, FUL,2023-07-30 12:46:01
1014,qc,547,55.9933,-68.9825, 2023-07-02 05:00:00,71599.2, OC, EDT, MON,2023-07-30 12:46:01
1015,qc,579,52.6014,-76.1744, 2023-07-05 11:26:00,2616.2, OC, EDT, MON,2023-07-30 12:46:01
1016,ab,PWF-049-2023,57.0816,-118.129, 2023-05-29 20:20:00,2.77, UC, MDT, FUL,2023-07-30 12:46:01
1017,on,COC_FIRE_011,52.1823,-81.8548, 2023-06-17 16:40:00,805.0, UC, GMT, FUL,2023-07-30 12:46:01
1018,bc,2023-G91467,59.2839,-122.15, 2023-07-10 04:32:00,100.0, OC, PDT, MON,2023-07-30 12:46:01
1019,yt,2023CA002,62.0521,-135.361, 2023-06-29 01:48:00,19.0, UC, PDT, FUL,2023-07-30 12:46:01
1020,on,SLK_FIRE_023,53.7625,-90.7008, 2023-06-08 22:57:00,18200.2, OC, GMT, MON,2023-07-30 12:46:01
1021,qc,283,49.5558,-68.6725, 2023-06-01 05:00:00,11409.6, UC, EDT, FUL,2023-07-30 12:46:01
1022,bc,2023-G80867,56.7086,-120.041, 2023-06-24 18:00:00,70.0, BH, PDT, FUL,2023-07-30 12:46:01
1023,qc,297,48.1811,-76.9086, 2023-06-01 22:55:00,21161.0, UC, EDT, FUL,2023-07-30 12:46:01
1024,bc,2023-R11274,54.4547,-125.276, 2023-07-08 15:28:00,41.0, OC, PDT, FUL,2023-07-30 12:46:01
1025,bc,2023-G41593,53.4824,-125.035, 2023-07-12 19:23:00,35.0, OC, PDT, MON,2023-07-30 12:46:01
1026,bc,2023-R21622,55.0673,-125.878, 2023-07-13 01:58:00,20.0, OC, PDT, FUL,2023-07-30 12:46:01
1027,bc,2023-R11173,53.5977,-125.942, 2023-07-07 03:18:00,0.01, UC, PDT, FUL,2023-07-30 12:46:01
1028,bc,2023-G51652,56.262,-127.678, 2023-07-13 18:53:00,0.2, OC, PDT, MON,2023-07-30 12:46:01
1029,qc,314,49.5558,-76.7642, 2023-06-02 02:35:00,127090.0, BH, EDT, FUL,2023-07-30 12:46:01
1030,ab,HWF-112-2023,59.225,-114.404, 2023-07-05 01:57:00,32158.0, BH, MDT, FUL,2023-07-30 12:46:01
1031,bc,2023-R21630,54.1202,-126.888, 2023-07-13 02:54:00,220.0, OC, PDT, FUL,2023-07-30 12:46:01
1032,bc,2023-R51402,53.2281,-127.851, 2023-07-09 22:01:00,100.0, OC, PDT, FUL,2023-07-30 12:46:01
1033,bc,2023-R51709,53.159,-127.728, 2023-07-15 02:34:00,110.0, OC, PDT, FUL,2023-07-30 12:46:01
1034,bc,2023-R51712,53.098,-127.529, 2023-07-15 03:02:00,770.0, OC, PDT, FUL,2023-07-30 12:46:01
1035,bc,2023-R51713,53.069,-127.52, 2023-07-15 03:08:00,66.0, OC, PDT, FUL,2023-07-30 12:46:01
1036,ab,GWF-038-2023,55.655,-119.485, 2023-06-06 19:46:00,7148.0, BH, MDT, FUL,2023-07-30 12:46:01
1037,ab,HWF-072-2023,57.6928,-116.02, 2023-06-24 01:48:00,30123.0, OC, MDT, FUL,2023-07-30 12:46:01
1038,ab,HWF-083-2023,57.7994,-114.775, 2023-06-30 20:35:00,13700.0, OC, MDT, FUL,2023-07-30 12:46:01
1039,ab,HWF-087-2023,58.1581,-114.183, 2023-06-30 22:30:00,12508.0, OC, MDT, FUL,2023-07-30 12:46:01
1040,ab,HWF-092-2023,57.5047,-116.247, 2023-07-01 00:57:00,2.3, BH, MDT, FUL,2023-07-30 12:46:01
1041,ak,Barley Way,63.9789,-145.35, 2023-05-20 00:00:00,125.49, Unstaffed/Contained,,,2023-07-30 12:46:01
1042,ak,Trout Creek Coal Seam,65.0973,-141.639, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
1043,ak,Windfall Mountain Coal Seam,65.0282,-141.246, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
1044,conus,Boulder,45.2536,-121.562, ,94.365, 100% contained,,,2023-07-30 12:46:01
1045,conus,Tunnel Five,45.7211,-121.578, ,214.245, 80% contained,,,2023-07-30 12:46:01
1046,ak,Lake George,63.7853,-144.661, 2023-07-02 00:00:00,16.83, Unstaffed/Contained,,,2023-07-30 12:46:01
1047,ak,Billy Creek,63.7846,-143.589, 2023-06-25 00:00:00,205.54, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
1048,ak,Louise Creek Coal Seam,63.921,-148.87, 2023-06-14 00:00:00,100.97, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
