,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
873,nt,SS017-23,60.6669,-112.519, 2023-07-01 22:10:00,30979.0, OC, MDT, MOD,2023-08-01 12:45:38
874,sk,23LX-KEELEY,54.9932,-108.14, 2023-07-25 09:33:24,150.0, OC, CST, FUL,2023-08-01 12:45:38
875,sk,23LA-TML,55.2645,-105.709, 2023-07-30 12:02:33,0.1, UC, CST, FUL,2023-08-01 12:45:38
876,sk,23SF-DOUBLE,50.1974,-108.707, 2023-07-30 17:00:09,10.0, OC, CST, MOD,2023-08-01 12:45:38
877,conus,Little Bear,46.4463,-114.893, ,334.125, 0% contained,,,2023-08-01 12:45:38
878,nt,SS046-23,60.1451,-110.811, 2023-07-22 23:05:00,11726.0, OC, MDT, MON,2023-08-01 12:45:38
879,nt,SS029-23,60.8039,-112.727, 2023-07-11 03:38:00,2828.0, OC, MDT, MON,2023-08-01 12:45:38
880,yt,2023DA047,63.7532,-139.093, 2023-07-31 01:14:00,0.5, UC, PDT, FUL,2023-08-01 12:45:38
881,bc,2023-N52361,49.959,-117.799, 2023-07-31 17:01:00,0.27, OC, PDT, FUL,2023-08-01 12:45:38
882,pc,2023VU1,68.4036,-138.807, 2023-07-30 23:58:18,600.0, OC, PDT, MON,2023-08-01 12:45:38
883,sk,23SR-SEGUIN,59.7297,-105.237, 2023-07-22 12:38:50,6059.4, OC, CST, MOD,2023-08-01 12:45:38
884,ab,PWF-067-2023,57.6495,-117.892, 2023-06-24 22:55:00,5248.0, BH, MDT, FUL,2023-08-01 12:45:38
885,ab,CWF-045-2023,50.8438,-114.573, 2023-07-31 21:55:00,0.2, BH, MDT, FUL,2023-08-01 12:45:38
886,sk,23LX-SHAW,55.5584,-108.38, 2023-05-04 17:17:17,191000.0, OC, CST, MOD,2023-08-01 12:45:38
887,sk,23BN- BROAD,56.6292,-108.36, 2023-07-29 15:10:17,1461.0, OC, CST, MOD,2023-08-01 12:45:38
888,sk,23BN- BENT,56.7147,-108.354, 2023-07-29 15:38:43,1371.0, OC, CST, MOD,2023-08-01 12:45:38
889,ab,PWF-074-2023,56.4525,-116.18, 2023-06-28 21:46:00,101.2, UC, MDT, FUL,2023-08-01 12:45:38
890,yt,2023DA021,63.5333,-139.279, 2023-07-28 04:06:00,3.5, OC, PDT, FUL,2023-08-01 12:45:38
891,yt,2023OC022,66.6566,-135.171, 2023-07-30 17:41:00,158.0, OC, PDT, FUL,2023-08-01 12:45:38
892,bc,2023-G62323,55.8286,-125.014, 2023-07-30 01:34:00,1.0, OC, PDT, FUL,2023-08-01 12:45:38
893,on,SLK_FIRE_083,50.7815,-90.7877, 2023-07-31 16:28:00,0.4, OC, GMT, FUL,2023-08-01 12:45:38
894,on,SLK_FIRE_082,51.7486,-92.1083, 2023-07-30 00:02:00,2.0, UC, GMT, FUL,2023-08-01 12:45:38
895,sk,23LA-GERMAN,56.4543,-103.394, 2023-07-19 14:58:59,148.0, OC, CST, MOD,2023-08-01 12:45:38
896,nt,FS024-23,63.805,-122.366, 2023-07-31 14:45:00,3.0, OC, MDT, MON,2023-08-01 12:45:38
897,nt,EV013-23,68.6177,-129.824, 2023-07-23 16:33:00,10.0, OC, MDT, MON,2023-08-01 12:45:38
898,nt,EV006-23,67.3796,-133.957, 2023-07-05 17:29:00,4.66, UC, MDT, FUL,2023-08-01 12:45:38
899,bc,2023-G32360,53.253,-120.233, 2023-07-31 15:15:00,0.01, UC, PDT, FUL,2023-08-01 12:45:38
900,on,NIP_FIRE_072,51.7502,-87.0629, 2023-07-31 23:03:00,10.0, OC, GMT, MON,2023-08-01 12:45:38
901,ab,HWF-083-2023,57.7994,-114.775, 2023-06-30 20:35:00,137000.0, BH, MDT, FUL,2023-08-01 12:45:38
902,ab,HWF-072-2023,57.6928,-116.02, 2023-06-24 01:48:00,30123.0, BH, MDT, FUL,2023-08-01 12:45:38
903,yt,2023DA032,63.9757,-138.584, 2023-07-30 03:20:00,0.8, UC, PDT, FUL,2023-08-01 12:45:38
904,bc,2023-R42367,55.4587,-128.267, 2023-07-31 19:29:00,0.0, UC, PDT, FUL,2023-08-01 12:45:38
905,bc,2023-K21384,52.1458,-119.962, 2023-07-09 18:55:00,17457.0, OC, PDT, MOD,2023-08-01 12:45:38
906,bc,2023-K71535,50.6806,-122.386, 2023-07-11 14:41:00,3945.0, OC, PDT, FUL,2023-08-01 12:45:38
907,bc,2023-K71634,50.3474,-121.715, 2023-07-13 03:37:00,182.0, OC, PDT, MOD,2023-08-01 12:45:38
908,bc,2023-K62315,50.28,-120.458, 2023-07-29 21:49:00,5.5, BH, PDT, FUL,2023-08-01 12:45:38
909,bc,2023-N22370,50.9437,-116.48, 2023-07-31 20:03:00,1.0, OC, PDT, FUL,2023-08-01 12:45:38
910,bc,2023-N12376,49.3122,-115.055, 2023-07-31 22:34:00,0.01, UC, PDT, FUL,2023-08-01 12:45:38
911,bc,2023-C51974,52.0612,-123.491, 2023-07-21 03:39:00,1306.0, UC, PDT, FUL,2023-08-01 12:45:38
912,bc,2023-V72378,49.0576,-123.913, 2023-08-01 00:48:00,0.01, UC, PDT, FUL,2023-08-01 12:45:38
913,qc,602,52.7772,-78.32, 2023-07-05 13:38:00,173072.0, BH, EDT, MON,2023-08-01 12:45:38
914,bc,2023-K52125,49.1726,-120.061, 2023-07-22 22:53:00,42.0, OC, PDT, FUL,2023-08-01 12:45:38
915,bc,2023-C22374,51.8828,-122.088, 2023-07-31 22:54:00,1.5, OC, PDT, FUL,2023-08-01 12:45:38
916,conus,Elkhorn,45.5069,-115.326, ,9204.03, 0% contained,,,2023-08-01 12:45:38
917,bc,2023-N42380,51.2098,-117.964, 2023-08-01 01:49:00,1.1, OC, PDT, MON,2023-08-01 12:45:38
918,ab,HWF-036-2023,58.4906,-119.403, 2023-05-03 22:26:00,185213.0, BH, MDT, FUL,2023-08-01 12:45:38
919,bc,2023-N72350,50.4515,-117.013, 2023-07-31 01:36:00,0.02, OC, PDT, FUL,2023-08-01 12:45:38
920,sk,23SR-HAMIL,58.274,-104.323, 2023-07-26 11:53:44,4800.0, OC, CST, MOD,2023-08-01 12:45:38
921,bc,2023-G51344,54.7485,-123.871, 2023-07-09 02:16:00,339.6, BH, PDT, MON,2023-08-01 12:45:38
922,bc,2023-G41466,53.659,-123.784, 2023-07-10 04:28:00,69.64, BH, PDT, MON,2023-08-01 12:45:38
923,bc,2023-N42072,51.79,-118.47, 2023-07-22 03:15:00,2.19, BH, PDT, MOD,2023-08-01 12:45:38
924,bc,2023-N42332,50.929,-117.877, 2023-07-30 21:33:00,0.23, BH, PDT, FUL,2023-08-01 12:45:38
925,bc,2023-N52368,50.0532,-117.77, 2023-07-31 19:39:00,1.5, OC, PDT, FUL,2023-08-01 12:45:38
926,bc,2023-N52372,50.4046,-117.766, 2023-07-31 20:23:00,0.1, OC, PDT, FUL,2023-08-01 12:45:38
927,bc,2023-C42379,51.6227,-121.106, 2023-08-01 01:35:00,0.3, UC, PDT, FUL,2023-08-01 12:45:38
928,bc,2023-VA1462,52.0616,-125.74, 2023-07-10 03:20:00,1260.0, OC, PDT, FUL,2023-08-01 12:45:38
929,bc,2023-N52354,50.2168,-117.554, 2023-07-31 04:10:00,0.04, UC, PDT, FUL,2023-08-01 12:45:38
930,bc,2023-N52358,50.3296,-117.627, 2023-07-31 16:11:00,0.04, BH, PDT, FUL,2023-08-01 12:45:38
931,bc,2023-N52382,50.354,-117.616, 2023-08-01 03:35:00,0.3, OC, PDT, FUL,2023-08-01 12:45:38
932,on,COC_FIRE_031,54.5546,-87.2589, 2023-07-03 22:41:00,260.0, OC, GMT, MON,2023-08-01 12:45:38
933,conus,Eagle Bluff,48.8889,-119.469, ,6216.35, 10% contained,,,2023-08-01 12:45:38
934,conus,Golden,42.3428,-121.399, ,865.485, 83% contained,,,2023-08-01 12:45:38
935,conus,Hayden,44.7025,-113.742, ,7324.42, 0% contained,,,2023-08-01 12:45:38
936,bc,2023-R32371,55.006,-127.403, 2023-07-31 20:03:00,0.01, BH, PDT, FUL,2023-08-01 12:45:38
937,ab,MWF-057-2023,56.7508,-110.62, 2023-07-31 22:05:00,0.01, UC, MDT, FUL,2023-08-01 12:45:38
938,conus,Colt,47.3531,-113.666, ,2715.12, 8% contained,,,2023-08-01 12:45:38
939,qc,218,53.0506,-75.3258, 2023-05-27 19:43:00,1238000.0, OC, EDT, MON,2023-08-01 12:45:38
940,pc,2023WB23,60.457,-113.851, 2023-07-04 22:16:14,11372.0, OC, MDT, MON,2023-08-01 12:45:38
941,mb,NO106,56.9414,-99.1797, 2023-07-30 05:00:00,50.0, OC, CDT, MON,2023-08-01 12:45:38
942,yt,2023OC012,67.7083,-139.9, 2023-07-30 16:46:00,297.0, OC, PDT, FUL,2023-08-01 12:45:38
943,yt,2023OC016,67.9599,-138.611, 2023-07-30 16:54:00,2656.0, OC, PDT, FUL,2023-08-01 12:45:38
944,yt,2023OC013,67.3884,-140.301, 2023-07-30 16:50:00,0.0, OC, PDT, FUL,2023-08-01 12:45:38
945,yt,2023OC014,67.5288,-138.279, 2023-07-30 16:51:00,17.0, OC, PDT, FUL,2023-08-01 12:45:38
946,yt,2023OC015,67.2721,-137.74, 2023-07-30 16:53:00,625.0, OC, PDT, FUL,2023-08-01 12:45:38
947,yt,2023OC017,68.0804,-138.435, 2023-07-30 16:55:00,3109.0, OC, PDT, FUL,2023-08-01 12:45:38
948,yt,2023OC018,66.0274,-135.596, 2023-07-30 16:57:00,0.0, OC, PDT, FUL,2023-08-01 12:45:38
949,ab,PWF-127-2023,56.5318,-119.374, 2023-07-31 00:31:00,0.01, BH, MDT, FUL,2023-08-01 12:45:38
950,bc,2023-K52318,49.001,-119.506, 2023-07-29 22:21:00,1450.0, OC, PDT, FUL,2023-08-01 12:45:38
951,bc,2023-N42235,50.9412,-117.75, 2023-07-24 19:07:00,16.0, BH, PDT, MOD,2023-08-01 12:45:38
952,bc,2023-N52341,50.6428,-117.478, 2023-07-31 00:21:00,0.19, OC, PDT, FUL,2023-08-01 12:45:38
953,ab,HWF-087-2023,58.1581,-114.183, 2023-06-30 22:30:00,12508.0, BH, MDT, FUL,2023-08-01 12:45:38
954,qc,196,48.2961,-72.0186, ,8.2, BH, EDT, FUL,2023-08-01 12:45:38
955,qc,223,47.3875,-73.1494, ,0.0, UC, EDT, FUL,2023-08-01 12:45:38
956,qc,327,46.9528,-74.2703, ,30.0, OC, EDT, FUL,2023-08-01 12:45:38
957,qc,271,50.2925,-70.5722, ,6524.7, UC, EDT, FUL,2023-08-01 12:45:38
958,qc,543,54.8167,-72.3636, ,1058.2, OC, EDT, MON,2023-08-01 12:45:38
959,qc,559,54.6678,-73.1356, ,5835.5, OC, EDT, MON,2023-08-01 12:45:38
960,yt,2023RR002,62.5005,-133.387, 2023-06-29 01:22:00,10.0, OC, PDT, FUL,2023-08-01 12:45:38
961,qc,535,50.295,-78.1756, 2023-07-01 16:06:00,22666.6, UC, EDT, FUL,2023-08-01 12:45:38
962,on,COC_FIRE_038,50.7194,-79.8475, 2023-07-05 12:49:00,12544.9, OC, GMT, MON,2023-08-01 12:45:38
963,yt,2023WL007,60.7532,-130.739, 2023-06-29 23:42:00,5000.0, OC, PDT, FUL,2023-08-01 12:45:38
964,bc,2023-G71672,55.3182,-121.823, 2023-07-14 00:28:00,1.6, UC, PDT, FUL,2023-08-01 12:45:38
965,qc,569,56.8506,-66.2858, 2023-07-02 18:01:00,761.9, OC, EDT, MON,2023-08-01 12:45:38
966,qc,546,55.3222,-68.7828, 2023-07-02 19:50:00,2305.8, OC, EDT, MON,2023-08-01 12:45:38
967,bc,2023-R41510,55.0779,-128.253, 2023-07-10 23:58:00,102.0, OC, PDT, FUL,2023-08-01 12:45:38
968,ab,PWF-061-2023,57.6592,-118.829, 2023-06-22 20:09:00,12.0, UC, MDT, FUL,2023-08-01 12:45:38
969,bc,2023-G81157,57.4577,-120.529, 2023-07-06 22:02:00,1037.0, OC, PDT, MON,2023-08-01 12:45:38
970,bc,2023-G61186,56.0769,-123.157, 2023-07-07 18:54:00,12.0, OC, PDT, MON,2023-08-01 12:45:38
971,ab,WWF-023-2023,54.3939,-116.341, 2023-05-05 20:03:00,66436.7, UC, MDT, FUL,2023-08-01 12:45:38
972,bc,2023-K21379,52.106,-120.035, 2023-07-09 17:08:00,439.0, OC, PDT, MOD,2023-08-01 12:45:38
973,bc,2023-R41743,55.6023,-127.242, 2023-07-16 02:09:00,7.0, BH, PDT, FUL,2023-08-01 12:45:38
974,sk,23LX-PAWR04,55.3124,-109.67, 2023-07-15 18:11:19,10.0, OC, CST, MOD,2023-08-01 12:45:38
975,pc,2023WB4,58.3837,-112.247, 2023-05-28 21:44:23,306.0, OC, MDT, MON,2023-08-01 12:45:38
976,pc,2023WB3,58.2736,-112.839, 2023-05-28 20:30:43,5548.0, OC, MDT, MON,2023-08-01 12:45:38
977,bc,2023-K21148,51.1999,-119.574, 2023-07-06 00:15:00,16.3, UC, PDT, FUL,2023-08-01 12:45:38
978,mb,NO061,53.7319,-97.0003, 2023-07-01 05:00:00,130.0, OC, CDT, MON,2023-08-01 12:45:38
979,mb,NO072,54.555,-96.5514, 2023-07-02 05:00:00,100.0, OC, CDT, MON,2023-08-01 12:45:38
980,mb,NO073,54.5342,-96.5467, 2023-07-02 05:00:00,20.0, OC, CDT, MON,2023-08-01 12:45:38
981,mb,NO074,54.5247,-96.8722, 2023-07-02 05:00:00,41.0, OC, CDT, MON,2023-08-01 12:45:38
982,bc,2023-V91508,51.2065,-127.355, 2023-07-10 23:12:00,1.5, BH, PDT, MOD,2023-08-01 12:45:38
983,mb,NO007,54.5228,-97.7611, 2023-05-15 05:00:00,3436.1, UC, CDT, FUL,2023-08-01 12:45:38
984,bc,2023-R51929,54.8294,-128.936, 2023-07-20 20:04:00,0.01, BH, PDT, FUL,2023-08-01 12:45:38
985,bc,2023-K71658,50.8034,-122.533, 2023-07-13 20:54:00,0.3, OC, PDT, MOD,2023-08-01 12:45:38
986,mb,NO017,56.5533,-90.8742, 2023-06-09 05:00:00,211.0, OC, CDT, MON,2023-08-01 12:45:38
987,mb,NO018,57.0122,-90.3681, 2023-06-10 05:00:00,9.0, OC, CDT, MON,2023-08-01 12:45:38
988,mb,NO019,56.6264,-91.7167, 2023-06-10 05:00:00,271.0, OC, CDT, MON,2023-08-01 12:45:38
989,mb,NO020,56.8867,-90.0383, 2023-06-10 05:00:00,35.0, OC, CDT, MON,2023-08-01 12:45:38
990,mb,NO022,56.5608,-90.9489, 2023-06-11 05:00:00,44.0, OC, CDT, MON,2023-08-01 12:45:38
991,mb,NO023,56.5839,-91.1519, 2023-06-11 05:00:00,41.0, OC, CDT, MON,2023-08-01 12:45:38
992,mb,NO024,56.24,-91.5425, 2023-06-11 05:00:00,713.0, OC, CDT, MON,2023-08-01 12:45:38
993,mb,NO025,56.4772,-92.2878, 2023-06-11 05:00:00,294.0, OC, CDT, MON,2023-08-01 12:45:38
994,mb,NO028,55.7414,-92.8822, 2023-06-11 05:00:00,1.0, OC, CDT, MON,2023-08-01 12:45:38
995,mb,NO080,53.5889,-97.3328, 2023-07-05 05:00:00,9.4, OC, CDT, MON,2023-08-01 12:45:38
996,mb,NO084,54.5314,-96.6258, 2023-07-18 05:00:00,10.0, OC, CDT, MON,2023-08-01 12:45:38
997,sk,23BN-VOLD,55.8379,-109.774, 2023-06-02 16:41:36,4125.0, OC, CST, MOD,2023-08-01 12:45:38
998,on,NIP_FIRE_043,53.4941,-87.8207, 2023-07-08 16:55:00,257.6, OC, GMT, MON,2023-08-01 12:45:38
999,mb,EA072,52.6553,-96.7072, 2023-07-04 05:00:00,30.0, OC, CDT, MON,2023-08-01 12:45:38
1000,sk,23BN-SHAD,56.4411,-107.966, 2023-05-29 12:10:42,24854.0, OC, CST, MOD,2023-08-01 12:45:38
1001,ab,EWF-031-2023,53.1452,-115.687, 2023-05-04 19:21:00,201913.0, UC, MDT, FUL,2023-08-01 12:45:38
1002,sk,23LA-SUTTLE,56.5294,-105.531, 2023-06-13 17:13:17,1026.0, OC, CST, MOD,2023-08-01 12:45:38
1003,sk,23LA-COWIE,57.1886,-102.704, 2023-06-24 18:09:10,900.0, OC, CST, MOD,2023-08-01 12:45:38
1004,bc,2023-N51911,50.2864,-118.174, 2023-07-20 00:32:00,0.17, UC, PDT, FUL,2023-08-01 12:45:38
1005,yt,2023MA005,63.5218,-136.665, 2023-07-07 00:48:00,3690.0, OC, PDT, FUL,2023-08-01 12:45:38
1006,sk,23LA-MCCRAE,56.0684,-105.852, 2023-05-11 17:13:38,80000.0, OC, CST, MOD,2023-08-01 12:45:38
1007,sk,23LA-ISLAND,55.6458,-105.61, 2023-06-29 14:37:51,4.0, OC, CST, MOD,2023-08-01 12:45:38
1008,sk,23LA-SHARP,55.4241,-105.122, 2023-05-19 13:48:02,19900.0, OC, CST, MOD,2023-08-01 12:45:38
1009,sk,23LA-BLACK,55.7225,-105.849, 2023-06-16 16:21:13,4567.0, OC, CST, FUL,2023-08-01 12:45:38
1010,sk,23LA-SHADD,55.6648,-105.395, 2023-06-25 09:36:47,421.0, OC, CST, MOD,2023-08-01 12:45:38
1011,sk,23LA-HEPBURN,55.9469,-104.9, 2023-07-01 12:09:52,1923.0, OC, CST, MOD,2023-08-01 12:45:38
1012,bc,2023-V11256,49.2088,-121.392, 2023-07-08 05:03:00,150.0, OC, PDT, MOD,2023-08-01 12:45:38
1013,mb,WE023,55.1442,-99.3611, 2023-06-21 05:00:00,1100.0, OC, CDT, MOD,2023-08-01 12:45:38
1014,mb,NO089,57.475,-95.5261, 2023-07-21 05:00:00,901.0, OC, CDT, MON,2023-08-01 12:45:38
1015,bc,2023-C11158,52.9687,-125.56, 2023-07-06 23:20:00,4306.0, OC, PDT, FUL,2023-08-01 12:45:38
1016,nt,ZF032-23,62.4533,-114.418, 2023-07-12 19:30:00,0.01, OC, MDT, FUL,2023-08-01 12:45:38
1017,nt,ZF029-23,63.2968,-116.222, 2023-07-05 01:00:00,4.0, UC, MDT, FUL,2023-08-01 12:45:38
1018,nt,ZF028-23,62.3417,-114.453, 2023-07-04 20:27:00,1.0, UC, MDT, MON,2023-08-01 12:45:38
1019,nt,ZF027-23,63.2467,-114.835, 2023-07-03 22:30:00,50.0, OC, MDT, MON,2023-08-01 12:45:38
1020,nt,VQ003-23,65.4754,-126.708, 2023-06-15 22:41:00,12264.0, OC, MDT, MON,2023-08-01 12:45:38
1021,nt,VQ002-23,64.3496,-122.732, 2023-06-03 00:55:00,19412.0, OC, MDT, MON,2023-08-01 12:45:38
1022,nt,SS033-23,60.8894,-112.727, 2023-07-15 23:50:00,50.0, OC, MDT, MON,2023-08-01 12:45:38
1023,nt,SS032-23,60.9177,-112.776, 2023-07-15 22:07:00,50.0, OC, MDT, MON,2023-08-01 12:45:38
1024,nt,ZF010-23,62.8,-114.983, 2023-06-28 23:35:00,0.2, UC, MDT, MOD,2023-08-01 12:45:38
1025,nt,FS003-23,62.554,-124.644, 2023-05-17 14:30:00,12453.0, OC, MDT, MON,2023-08-01 12:45:38
1026,nt,FS002-23,61.8247,-123.87, 2023-05-19 21:49:00,14550.0, OC, MDT, MOD,2023-08-01 12:45:38
1027,nt,FS001-23,60.0514,-120.976, 2023-05-13 21:30:00,541766.0, OC, MDT, MOD,2023-08-01 12:45:38
1028,nt,EV012-23,67.179,-135.67, 2023-07-08 21:30:00,2167.0, OC, MDT, MOD,2023-08-01 12:45:38
1029,nt,EV010-23,67.1167,-134.5, 2023-07-05 22:30:00,311.0, OC, MDT, MOD,2023-08-01 12:45:38
1030,nt,EV009-23,66.8333,-133.717, 2023-07-05 22:20:00,24.0, OC, MDT, MON,2023-08-01 12:45:38
1031,nt,EV008-23,65.9313,-131.415, 2023-07-05 00:52:00,2024.0, OC, MDT, MON,2023-08-01 12:45:38
1032,ab,PWF-008-2023,56.4749,-117.295, 2023-04-17 01:50:00,64.6, UC, , FUL,2023-08-01 12:45:38
1033,bc,2023-G70472,54.8899,-120.98, 2023-05-21 22:07:00,4.0, UC, PDT, FUL,2023-08-01 12:45:38
1034,ab,GWF-017-2023,55.0666,-117.391, 2023-05-05 18:04:00,5478.53, UC, MDT, FUL,2023-08-01 12:45:38
1035,ab,GWF-023-2023,55.1575,-117.331, 2023-05-06 21:14:00,3888.9, UC, MDT, FUL,2023-08-01 12:45:38
1036,ab,PWF-052-2023,57.1156,-119.538, 2023-06-05 21:15:00,0.35, UC, MDT, FUL,2023-08-01 12:45:38
1037,ab,MWF-021-2023,57.6939,-113.296, 2023-05-28 01:40:00,14760.0, BH, MDT, FUL,2023-08-01 12:45:38
1038,ab,GWF-019-2023,54.7357,-119.033, 2023-05-05 20:57:00,19435.0, UC, MDT, FUL,2023-08-01 12:45:38
1039,ab,LWF-138-2023,55.6255,-110.357, 2023-05-29 21:53:00,4800.0, BH, MDT, FUL,2023-08-01 12:45:38
1040,ab,MSZ-001-2023,58.9446,-110.006, 2023-06-03 15:00:00,75.0, BH, MDT, FUL,2023-08-01 12:45:38
1041,ab,SWF-081-2023,56.9909,-113.459, 2023-05-14 18:37:00,33138.0, BH, MDT, FUL,2023-08-01 12:45:38
1042,ab,SWF-057-2023,55.0343,-115.148, 2023-05-04 18:04:00,16728.0, UC, MDT, FUL,2023-08-01 12:45:38
1043,ab,MWF-034-2023,57.7233,-112.206, 2023-06-24 21:20:00,15.0, UC, MDT, FUL,2023-08-01 12:45:38
1044,ab,MWF-035-2023,57.7468,-112.137, 2023-06-24 21:26:00,4.5, UC, MDT, FUL,2023-08-01 12:45:38
1045,qc,172,50.6178,-66.0056, 2023-05-28 15:30:00,45709.2, OC, EDT, MON,2023-08-01 12:45:38
1046,qc,357,52.8964,-73.4064, 2023-06-01 21:00:00,212432.0, OC, EDT, MON,2023-08-01 12:45:38
1047,on,SLK_FIRE_048,53.3889,-90.4112, 2023-06-21 21:20:00,3000.0, OC, GMT, MON,2023-08-01 12:45:38
1048,yt,2023DA002,65.4731,-138.159, 2023-06-09 23:13:00,100.0, OC, PDT, FUL,2023-08-01 12:45:38
1049,yt,2023RR001,62.1938,-130.886, 2023-06-29 00:29:00,50.0, OC, PDT, FUL,2023-08-01 12:45:38
1050,ab,PWF-034-2023,56.5452,-119.479, 2023-05-05 19:33:00,587.0, UC, MDT, FUL,2023-08-01 12:45:38
1051,bc,2023-C30399,52.6166,-121.071, 2023-05-19 21:10:00,900.0, BH, PDT, FUL,2023-08-01 12:45:38
1052,bc,2023-G30612,52.3739,-119.328, 2023-06-04 23:34:00,277.0, UC, PDT, FUL,2023-08-01 12:45:38
1053,ab,SWF-095-2023,54.8679,-116.662, 2023-06-08 00:08:00,8500.0, UC, MDT, FUL,2023-08-01 12:45:38
1054,qc,488,50.2325,-78.3942, 2023-06-18 21:13:00,48247.2, OC, EDT, MON,2023-08-01 12:45:38
1055,qc,533,50.3594,-78.1033, 2023-07-01 13:00:00,3211.1, OC, EDT, MON,2023-08-01 12:45:38
1056,qc,534,50.8211,-76.1183, 2023-06-30 13:00:00,47184.2, OC, EDT, MON,2023-08-01 12:45:38
1057,on,NIP_FIRE_042,53.1985,-87.0576, 2023-07-07 15:42:00,50.0, OC, GMT, MON,2023-08-01 12:45:38
1058,ab,MWF-041-2023,57.4795,-113.258, 2023-06-29 21:48:00,100.0, BH, MDT, FUL,2023-08-01 12:45:38
1059,qc,547,55.9933,-68.9825, 2023-07-02 05:00:00,71599.2, OC, EDT, MON,2023-08-01 12:45:38
1060,qc,579,52.6014,-76.1744, 2023-07-05 11:26:00,2616.2, OC, EDT, MON,2023-08-01 12:45:38
1061,ab,PWF-049-2023,57.0816,-118.129, 2023-05-29 20:20:00,2.77, UC, MDT, FUL,2023-08-01 12:45:38
1062,on,COC_FIRE_011,52.1823,-81.8548, 2023-06-17 16:40:00,805.0, UC, GMT, FUL,2023-08-01 12:45:38
1063,bc,2023-G91467,59.2839,-122.15, 2023-07-10 04:32:00,100.0, OC, PDT, MON,2023-08-01 12:45:38
1064,yt,2023CA002,62.0521,-135.361, 2023-06-29 01:48:00,19.0, UC, PDT, FUL,2023-08-01 12:45:38
1065,on,SLK_FIRE_023,53.7625,-90.7008, 2023-06-08 22:57:00,18200.2, OC, GMT, MON,2023-08-01 12:45:38
1066,bc,2023-G80867,56.7086,-120.041, 2023-06-24 18:00:00,70.0, BH, PDT, FUL,2023-08-01 12:45:38
1067,qc,297,48.1811,-76.9086, 2023-06-01 22:55:00,21161.0, UC, EDT, FUL,2023-08-01 12:45:38
1068,bc,2023-R11274,54.4547,-125.276, 2023-07-08 15:28:00,41.0, OC, PDT, FUL,2023-08-01 12:45:38
1069,bc,2023-G41593,53.4824,-125.035, 2023-07-12 19:23:00,35.0, OC, PDT, MON,2023-08-01 12:45:38
1070,bc,2023-R21622,55.0673,-125.878, 2023-07-13 01:58:00,20.0, OC, PDT, FUL,2023-08-01 12:45:38
1071,bc,2023-R11173,53.5977,-125.942, 2023-07-07 03:18:00,0.01, UC, PDT, FUL,2023-08-01 12:45:38
1072,bc,2023-G51652,56.262,-127.678, 2023-07-13 18:53:00,0.2, OC, PDT, MON,2023-08-01 12:45:38
1073,bc,2023-R51713,53.069,-127.52, 2023-07-15 03:08:00,66.0, OC, PDT, FUL,2023-08-01 12:45:38
1074,qc,314,49.5558,-76.7642, 2023-06-02 02:35:00,127090.0, BH, EDT, FUL,2023-08-01 12:45:38
1075,ab,HWF-112-2023,59.225,-114.404, 2023-07-05 01:57:00,32158.0, BH, MDT, FUL,2023-08-01 12:45:38
1076,bc,2023-R21630,54.1202,-126.888, 2023-07-13 02:54:00,220.0, OC, PDT, FUL,2023-08-01 12:45:38
1077,bc,2023-R51402,53.2281,-127.851, 2023-07-09 22:01:00,100.0, OC, PDT, FUL,2023-08-01 12:45:38
1078,bc,2023-R51709,53.159,-127.728, 2023-07-15 02:34:00,110.0, OC, PDT, FUL,2023-08-01 12:45:38
1079,bc,2023-R51712,53.098,-127.529, 2023-07-15 03:02:00,770.0, OC, PDT, FUL,2023-08-01 12:45:38
1080,ab,HWF-092-2023,57.5047,-116.247, 2023-07-01 00:57:00,2.3, BH, MDT, FUL,2023-08-01 12:45:38
1081,ak,Lake George,63.7853,-144.661, 2023-07-02 00:00:00,16.83, Unstaffed/Contained,,,2023-08-01 12:45:38
1082,ak,Billy Creek,63.7846,-143.589, 2023-06-25 00:00:00,205.54, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
1083,ak,Louise Creek Coal Seam,63.921,-148.87, 2023-06-14 00:00:00,100.97, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
1084,ak,Barley Way,63.9789,-145.35, 2023-05-20 00:00:00,125.49, Unstaffed/Contained,,,2023-08-01 12:45:38
1085,ak,Trout Creek Coal Seam,65.0973,-141.639, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
1086,ak,Windfall Mountain Coal Seam,65.0282,-141.246, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
1087,conus,Boulder,45.2536,-121.562, ,94.365, 100% contained,,,2023-08-01 12:45:38
1088,conus,Tunnel Five,45.7211,-121.578, ,214.245, 80% contained,,,2023-08-01 12:45:38
