,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
662,bc,2023-V13296,49.0857,-121.95, 2023-09-17 11:39:00,0.01, UC, PDT, FUL,2023-10-19 14:50:45
663,bc,2023-G73301,56.0542,-122.322, 2023-09-17 18:09:00,1.0, BH, PDT, MON,2023-10-19 14:50:45
664,pc,2023JA15,52.2674,-117.765, 2023-09-17 23:42:14,1.5, OC, MDT, MON,2023-10-19 14:50:45
665,bc,2023-G73243,55.7051,-120.346, 2023-09-13 20:52:00,0.5, UC, PDT, FUL,2023-10-19 14:50:45
666,conus,East Fork,48.5298,-114.855, ,2129.9, 75% contained,,,2023-10-19 14:50:45
667,conus,2023 Sourdough Burned Area Eme,48.7383,-121.152, ,2579.45, 0% contained,,,2023-10-19 14:50:45
668,conus,2023 Horse Creek,44.1617,-122.143, ,309.015, 100% contained,,,2023-10-19 14:50:45
669,nt,FS034-23,60.05,-123.683, 2023-09-18 14:49:00,2.0, OC, MDT, MON,2023-10-19 14:50:45
670,bc,2023-V83127,49.6171,-125.607, 2023-09-02 20:40:00,0.5, UC, PDT, MON,2023-10-19 14:50:45
671,bc,2023-V81802,50.4896,-125.384, 2023-07-17 19:15:00,90.0, UC, PDT, MON,2023-10-19 14:50:45
672,bc,2023-G93291,59.5355,-121.893, 2023-09-16 22:47:00,0.01, OC, PDT, FUL,2023-10-19 14:50:45
673,bc,2023-G80291,56.5112,-121.222, 2023-05-13 23:03:00,29505.9, OC, PDT, FUL,2023-10-19 14:50:45
674,bc,2023-K21384,52.1458,-119.962, 2023-07-09 18:55:00,20745.0, UC, PDT, MOD,2023-10-19 14:50:45
675,conus,Camp Creek,45.4564,-122.082, ,832.275, 62% contained,,,2023-10-19 14:50:45
676,conus,Southwest Idaho Wildfire Crisi,45.2175,-116.126, ,0.0, Prescribed,,,2023-10-19 14:50:45
677,ab,WWF-023-2023,54.3939,-116.341, 2023-05-05 20:03:00,66436.7, UC, MDT, FUL,2023-10-19 14:50:45
678,ab,EWF-031-2023,53.1452,-115.687, 2023-05-04 19:21:00,201913.0, UC, MDT, FUL,2023-10-19 14:50:45
679,bc,2023-C11158,52.9687,-125.56, 2023-07-06 23:20:00,4306.0, OC, PDT, FUL,2023-10-19 14:50:45
680,nt,FS002-23,61.8247,-123.87, 2023-05-19 21:49:00,14550.0, OC, MDT, MOD,2023-10-19 14:50:45
681,nt,FS001-23,60.0514,-120.976, 2023-05-13 21:30:00,541766.0, OC, MDT, MOD,2023-10-19 14:50:45
682,ab,GWF-017-2023,55.0666,-117.391, 2023-05-05 18:04:00,5478.53, UC, MDT, FUL,2023-10-19 14:50:45
683,ab,GWF-019-2023,54.7357,-119.033, 2023-05-05 20:57:00,19435.0, UC, MDT, FUL,2023-10-19 14:50:45
684,ab,MSZ-001-2023,58.9446,-110.006, 2023-06-03 15:00:00,75.0, BH, MDT, FUL,2023-10-19 14:50:45
685,ab,SWF-057-2023,55.0343,-115.148, 2023-05-04 18:04:00,16728.0, UC, MDT, FUL,2023-10-19 14:50:45
686,ab,SWF-081-2023,56.9909,-113.459, 2023-05-14 18:37:00,33138.0, BH, MDT, FUL,2023-10-19 14:50:45
687,ab,PWF-034-2023,56.5452,-119.479, 2023-05-05 19:33:00,587.0, UC, MDT, FUL,2023-10-19 14:50:45
688,ab,SWF-095-2023,54.8679,-116.662, 2023-06-08 00:08:00,8500.0, UC, MDT, FUL,2023-10-19 14:50:45
689,conus,Tunnel Five,45.7211,-121.578, ,214.245, 80% contained,,,2023-10-19 14:50:45
690,conus,Boulder,45.2536,-121.562, ,94.365, 100% contained,,,2023-10-19 14:50:45
691,ak,Billy Creek,63.7846,-143.589, 2023-06-25 00:00:00,205.54, Unstaffed/Uncontaine,,,2023-10-19 14:50:45
692,ak,Trout Creek Coal Seam,65.0973,-141.639, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-10-19 14:50:45
693,ak,Windfall Mountain Coal Seam,65.0282,-141.246, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-10-19 14:50:45
